response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;6.257907605897727;684.2842120725832;4.659030195912942;936.229799446332;1.684375372836571;542.3319447545069;3.031150773149587;782239.1191403139;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;190;
Infinity;8.157799197683413;1984.8473950483915;2.1474772520448733;726.6004693946404;5.486669294946675;869.4432736853544;6.208198634400647;1372092.2017133436;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;191;
Infinity;7.862486527215704;1600.4177859417287;5.627077189235923;674.6833999032692;2.375135839855231;561.1555560150879;9.892804761048474;1921291.6089349824;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;192;
Infinity;8.355549657077486;625.1033125454605;5.923663525939841;1869.2324873263562;5.268992370658884;1257.7953364178509;5.75661185837507;602120.0822718402;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;193;
Infinity;6.854848176186443;1804.7243948195899;3.9223296510934156;998.7071033562726;3.135356237802625;917.786209043275;7.790696223627919;1904283.5755235774;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;194;
Infinity;6.784414667713344;800.9997983014198;4.584197066592589;1887.862903411208;2.987765771108437;535.1090619881631;8.462709899782784;1180420.5516886185;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;195;
Infinity;4.063863568461968;1146.1216057790741;4.814875044854281;1500.5696827712686;2.8859642657981457;1039.0641718307234;4.088200862854034;1319040.595309491;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;196;
Infinity;2.819410545095998;1223.565678040056;5.314549915092424;772.0830495506884;4.625792747987739;1206.3747752220281;4.444909576795437;768348.4466064188;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;197;
Infinity;3.3066681559842954;1947.2132348439904;3.99157306952028;657.0357827409719;5.062725479875377;1635.644436098192;6.634214921290868;897713.6279334925;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;198;
Infinity;7.40093107262992;923.7109430270152;1.695980428518664;1450.8862280282844;2.095277308825782;1645.148543225761;5.035353370391427;1444956.6530823284;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;199;
Infinity;7.484198239280771;932.1604866655015;1.6359197790447406;1225.8244490196503;2.318518809345864;1804.9648188435117;5.8627405504180885;1723680.0649352227;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;200;
Infinity;3.7447137791903575;1847.0474072573181;5.102821625907687;748.5091905184504;2.1352140315339763;1728.5502650743422;4.69238505298392;848871.8478556054;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;201;
Infinity;4.960512224380809;1760.2189990625038;2.98187187243063;526.0661996408079;1.7148271156973942;1318.1255669595598;6.975399406372544;1654881.1446235676;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;202;
Infinity;7.555841844780444;590.9666886143078;5.242769310645103;595.7519472496851;3.807879878584192;1481.2724323203183;4.306279399653796;814179.022378448;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;203;
Infinity;5.315021356718476;1310.528995692403;4.552765056786342;576.2270053832614;3.536293609241423;1247.044496360393;4.489223104602306;1205227.0532084105;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;204;
Infinity;4.436905664995678;1184.6797078853813;5.722671436441816;1036.017605876066;3.5758724073429216;1829.5029938549678;4.189094674626498;785714.2046283896;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;205;
Infinity;8.809902436765764;889.1244274424412;3.2182602105955285;1262.5137347891225;2.223728129013168;1412.6414017950729;6.459715004225096;1361560.5707743096;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;206;
Infinity;6.298797815122171;1013.5507592431493;2.045425520256632;755.7783974002763;3.7162285455494573;1434.9344408748284;8.041186901470653;1684638.0254184373;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;207;
Infinity;2.7097369320681297;937.5976083145722;5.40588248232111;1602.4886320320397;5.675141601589512;1280.763566349504;3.053405427422989;1945802.7747112685;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;208;
Infinity;7.418263336491742;1713.1551198148902;5.593493170329817;1200.7850886051283;5.04791508210375;1964.931455200373;8.811045856924146;1055569.3161983755;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;209;
77.4034;7.1150806834708336;1256.4995919858802;2.2974776813649576;793.0311050560413;4.827370137643264;714.047544300265;7.426466162216508;1622708.234094909;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.572797;0.00133418;0.749779;0.0;0.0;0.0;0.94959;0.317253;0.03003;210;
Infinity;2.3185300238426203;1705.174592282162;2.404391515595371;1622.1482466949396;3.031871274137943;1953.458826988221;7.759660589941156;618830.0887690025;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;211;
Infinity;2.5433275919191902;1865.2817932652092;3.5940425258454076;1262.2327862066804;5.854664103196289;1476.703801065758;4.999527002227893;848350.3544653764;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;212;
Infinity;2.954991750392889;1060.9537592043102;4.139896358213299;510.8056128584495;5.815693467142015;709.8357754354383;3.3925966730586197;1952738.4549042815;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;213;
Infinity;7.992461776640727;1937.102637481885;5.000057542839533;562.4469988986632;1.818254500187658;1789.8957479582346;6.363300586975411;1556064.8737455052;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;214;
Infinity;5.6290832680837966;1924.016538954751;2.7386170590991448;1150.5327414303354;5.578318624964163;1200.4067205674082;3.3334356510941885;1313942.4253056792;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;215;
Infinity;7.7935156713119405;1561.6640620414626;3.2267871938334594;710.5029525994464;4.571294289359684;1260.3710257396497;9.466221905998092;1920942.881027969;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;216;
Infinity;6.964883335478509;1860.1464391614572;5.98952757537205;1094.5498833141855;5.822453943628185;1068.7337225829538;9.571350222094633;1011385.9829752538;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;217;
Infinity;4.774655000168268;1325.7437771377433;3.6450489662896324;1322.8158113513618;4.776566095099195;749.498314885108;9.661815185552094;874735.2868965907;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;218;
Infinity;8.409474077023333;863.1376303565601;2.988863722021973;1090.2352580168636;4.326222868828246;900.1667762968109;6.377531128353386;1169823.0549714863;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;219;
Infinity;7.581536502579241;790.4046163817673;4.794695481854607;1562.3639853665713;5.475758037815295;1066.9014452524534;8.21928712830913;786672.8885662439;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;220;
Infinity;3.402225374682412;901.7080597620632;3.7348539468611097;752.0961250010254;2.7111964161254276;1099.198114351011;8.643240711111407;1860341.221207199;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;221;
Infinity;5.449107838714349;699.9568938806448;3.929412859445376;1973.669594230316;2.1656640069772477;1748.3003246873893;7.341826459237273;1266499.5369760469;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;222;
Infinity;2.727610935133982;1744.329246254485;1.9628010016193802;1471.9051820383208;4.195735367072217;525.7213823635702;3.9537388205081703;1341934.1547908979;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;223;
Infinity;3.577426090625841;1752.3987131097988;2.5012850707030347;576.2198742199845;2.281051300491993;1104.618160523844;3.0107331245634614;901047.2763491827;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;224;
Infinity;6.471279918387247;935.1768990369067;3.23929984376818;1834.0301514359137;2.6629056549657046;967.3833331853539;8.173616592901269;1023889.3985733867;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;225;
Infinity;7.997827115098288;1698.8556557675922;1.6657106974265465;1219.2344247990823;1.559759102145664;1585.361830490034;9.973869987210097;929856.0072623705;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;226;
Infinity;3.9503684015333693;877.6646737327547;1.9794843218363636;1546.0242107499143;3.787098037443563;1068.1290709903349;8.640618690148557;1643072.7503521831;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;227;
Infinity;7.024285163890883;1632.8843616699075;4.170415153070142;1907.155736700744;2.012405210453237;918.0047400820797;2.669610761706588;1306371.3740175047;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;228;
