response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;6.905750692348749;978.6809147377439;5.0047934363504805;821.0767076211757;1.775612569934194;1628.6528649416416;9.982694417073718;884754.3346928707;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3221;
Infinity;4.343303733795192;1911.537308471967;2.06621551780942;1484.3039058961253;4.3017231794465705;692.5516508219466;8.884702965706175;1393871.4747959326;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3222;
75.4235;5.1991896311613255;1480.6664966097987;3.1244538953254173;1693.889759821535;1.8898186620258448;1490.765206982849;7.656437491490758;946945.4988247824;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3223;
75.4235;5.652174840180603;1063.7909524079896;2.922323668633833;820.4818734748505;3.9682899407419687;1741.1180085691724;7.470847005736541;1125840.030837737;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3224;
75.4235;8.624823277664678;1017.6162416851378;4.61652217494192;1436.9955347888304;2.6750026854372564;777.137844977856;7.722326571211335;885659.0942786545;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3225;
75.4235;6.834458119807047;1402.0458215181916;2.2665151008610422;1493.0802150216537;3.275511400246022;1089.0697566396705;3.8658725177662476;959869.7457885223;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3226;
75.4235;2.538320351647233;897.3226855178641;5.293719546692024;542.1982171452556;5.672355610053259;555.7228037713533;2.818694932032324;1154717.2338158684;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3227;
75.4235;5.4187432852829005;1940.797066880441;5.174933931634548;618.4734146520414;3.361946230200199;1367.411473856987;3.342748428440661;1221095.3017496732;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3228;
75.4235;4.480682108248574;660.6362120953934;5.042922270106978;1195.1990894878936;4.359314233966657;1904.3463110587286;8.267275406354827;549700.6339250789;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3229;
75.4235;3.936300960389661;520.39419602476;3.3591538053344676;1204.9357988211032;5.807993291627007;1830.3916227065902;6.040649347207496;1407892.5266754958;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3230;
75.4235;2.4254631758437166;1978.4827252034213;4.346713849457984;1503.4816843914332;3.5349537273188223;1084.1481160817202;6.9376436139641555;1423678.5963183423;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3231;
75.4235;7.366547213605562;539.6470305436825;4.613812235378279;1661.7943831931207;3.0289024298886424;1199.5792729547015;4.984568212010121;1808446.2269827568;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.403044;0.00113219;0.633711;0.0;0.911516;0.0;0.921068;0.543653;0.03003;3232;
Infinity;7.671700185987266;1361.6374160028452;2.898011704074162;1400.1503860502607;3.810127441661997;1175.6619387273065;7.31693213918872;1141157.407102543;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3233;
Infinity;6.09621004071694;533.540650987874;4.644424870057283;1405.9803703583284;4.3537390379686265;1984.8700705804822;4.579264004305147;1641271.811155526;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3234;
Infinity;5.510158886409237;1787.632848640478;4.562617748947385;1198.1965167326562;2.876377184915836;1183.3926937857505;4.068102158072437;1010274.2262880129;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3235;
Infinity;6.505989347583641;1014.1305257510371;4.506139433605167;1638.1280530134895;1.8709136187473636;1139.4159573050915;2.7762099828853;1358021.2149487277;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3236;
Infinity;5.763197844778095;779.7042736159873;2.490526144826118;1452.3582443928065;1.8467688038076469;779.5858077999713;6.836940190734199;614917.063538948;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3237;
Infinity;6.657174643387587;1739.635923479701;4.720129278582579;793.3211240951423;3.0639154253469565;1133.3149433419285;3.61126754122715;745710.7662640766;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3238;
Infinity;2.955741796628956;1349.3981516609983;5.071896627877486;1077.2272539567746;4.398298472928952;770.6775794581515;6.049514390425191;1638784.5192183908;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3239;
Infinity;4.396005894565365;1194.4531353866241;5.1809434939620935;1243.3616449133306;4.605508099686881;1829.6935717424615;3.263511117817501;1756461.8691767652;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3240;
Infinity;6.489782506185203;661.9006013565415;4.148959843161025;1312.236083149683;2.0846052696477138;1264.5517436728462;2.968572077755206;533481.8495034993;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3241;
181.6874;7.8475530498670825;1148.4416912779657;4.583307303098926;814.8926182712851;2.3843080330405995;748.1061921212151;7.502040986753472;1837172.9788459388;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.252308;0.0;0.375842;0.0;0.878871;0.00224086;0.940024;0.280218;0.04488;3242;
Infinity;7.622687674866962;1839.8578166078532;3.3316355469848715;1397.3972147359164;5.719369108651995;1791.154995205394;5.522652220931642;1622723.9477520278;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3243;
Infinity;7.731354157956456;916.1225786041821;1.63072487422541;1094.257713981276;2.231050869802839;587.0693277299065;6.248095332215621;1667037.981955997;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3244;
Infinity;6.915157371058169;1815.0959168042984;3.8778934757245436;1922.982920011414;4.774589404447175;720.2542787592345;7.066672062748972;508776.5842535146;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3245;
Infinity;7.30907014033639;530.6642710799194;2.208042127770958;1420.6140474579538;3.7117921439175277;1159.7127798173153;8.310011208411586;726844.9125735317;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3246;
Infinity;5.199719283104118;1059.9022902511442;2.525110441509477;1225.619295353457;4.468250430864842;1579.2267711430195;2.841369342858931;1048678.1441233442;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3247;
Infinity;8.481861234740217;510.57400445475093;2.215367866525033;505.06656755826725;4.697828428552465;1685.193580735178;8.294574489139368;1836451.7964779688;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3248;
Infinity;4.751498347942588;911.1649996270461;3.3358261136004743;570.4680148480295;3.9866866747140755;1940.8943301550207;8.293057269533708;1203869.971362026;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3249;
Infinity;2.7421939464259895;982.2753863945018;3.44807603684616;1188.5722948212685;4.88547997492017;1661.4747676717082;8.10134783767609;1623218.6970403977;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3250;
Infinity;7.778007772349153;1986.509772946888;2.9200022145792577;1371.299894923232;3.7569573379516066;730.7494850341902;3.049223256412471;1034008.2735810719;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3251;
Infinity;8.927301016243526;1484.2213064866328;2.8358760223556216;1124.7373814870625;4.568467932586339;1661.6783535003667;4.178304932387107;1718524.5993565177;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3252;
Infinity;2.661740358195986;1615.5055812568562;5.240454704195243;958.3934553661514;3.4421011074739973;1937.728811316122;8.182020060679134;1464387.4438320338;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3253;
Infinity;8.208725722696766;1149.4048768943858;4.209170339906901;906.6298993072389;5.299028981597116;1912.3927602848075;4.714440573702669;567416.5466231517;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3254;
Infinity;2.373329046113996;1668.9844944179295;4.702573147688694;1798.4629467787909;5.520338717471844;560.2991286141412;6.275835446126489;1206081.8854299667;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3255;
Infinity;4.724288696266086;1826.1972320359944;5.971349654491636;1587.1486636688467;4.265938638795914;1595.5354857528364;7.345252163635995;1550096.402412269;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3256;
Infinity;7.553417802156037;1102.5490918624732;3.7824396671420635;655.4276839204604;3.25087561869553;1726.4149491048481;6.849943034851429;762186.8156234955;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3257;
Infinity;2.943692727705276;962.0256856391704;5.416705614991875;1259.6808649530544;5.165224344263503;1609.6809649041807;7.122610497292302;727077.206833331;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3258;
Infinity;6.699621654582193;1787.4951220188823;4.897409784636919;1049.0430626431953;4.65136692664886;1002.3364839105404;3.1085506252502446;1515045.3271996854;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3259;
Infinity;5.1991896311613255;1480.6664966097987;3.1244538953254173;1693.889759821535;1.8898186620258448;1490.765206982849;7.656437491490758;946945.4988247824;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3269;
Infinity;4.480682108248574;660.6362120953934;5.042922270106978;1195.1990894878936;4.359314233966657;1904.3463110587286;8.267275406354827;549700.6339250789;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3270;
Infinity;3.936300960389661;520.39419602476;3.3591538053344676;1204.9357988211032;5.807993291627007;1830.3916227065902;6.040649347207496;1407892.5266754958;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3306;
Infinity;2.538320351647233;897.3226855178641;5.293719546692024;542.1982171452556;5.672355610053259;555.7228037713533;2.818694932032324;1154717.2338158684;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3315;
Infinity;5.1991896311613255;1480.6664966097987;3.1244538953254173;1693.889759821535;1.8898186620258448;1490.765206982849;7.656437491490758;946945.4988247824;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3322;
Infinity;2.538320351647233;897.3226855178641;5.293719546692024;542.1982171452556;5.672355610053259;555.7228037713533;2.818694932032324;1154717.2338158684;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3346;
Infinity;7.660872899523031;751.7426875336732;3.7328761725371646;1185.6643951104566;3.806706508240455;527.768818183363;7.894472239538216;982730.1377057293;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3366;
Infinity;6.972069521074299;1423.7946019257568;4.963168676406159;527.5448378110751;1.8724799657848599;1700.87192987176;4.542036100675201;1324786.697119832;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3367;
Infinity;3.192448556299766;1130.413693093616;4.868962332719237;795.7255754075495;1.9429513153934568;917.9764431913886;8.240285531577396;1056448.8050696966;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3368;
Infinity;6.835032936140212;1819.6677422394976;4.683994511369605;516.901740918115;1.6651322678505356;1677.906874268847;8.21125808439296;1784632.83110656;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3369;
Infinity;8.750349783429417;508.0307183721747;5.582632731278892;1645.3346723943603;2.700298895468011;1877.00276743093;4.423315740433673;545199.3792449659;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3370;
Infinity;2.7156423242624363;923.8767927341951;1.9658786085450428;1803.4740484292604;3.2874061171971407;1619.7361060543024;3.495823554736946;593079.4470984917;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3371;
Infinity;6.604272398553085;1767.251955603792;5.115835903774377;820.0117951776926;4.150052848686659;1360.3588604787697;6.355271785013557;665782.5480255828;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3372;
Infinity;4.5482560130550285;1967.5312386545297;2.7324083684979428;1548.350218742398;2.287033071305024;1789.4264944061115;3.1941768273925804;1026112.5809533318;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3373;
Infinity;7.788241958809618;1642.1596147795;5.095507702204346;831.1956737809389;2.4646061404083937;1334.354667358722;4.29567217119454;1086249.609357694;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3374;
Infinity;6.218823855676533;958.2849306479484;4.222718182333075;1533.9542419534887;3.147580186813548;1773.9687341679748;6.153259222497013;997028.9328719641;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3375;
